Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2919157,Lapão,BA,NORDESTE,mai.-18,0
2919207,Lauro De Freitas,BA,NORDESTE,mai.-18,10
2919306,Lençóis,BA,NORDESTE,mai.-18,0
2919405,Licínio De Almeida,BA,NORDESTE,mai.-18,0
2919504,Livramento De Nossa Senhora,BA,NORDESTE,mai.-18,1
2919553,Luís Eduardo Magalhães,BA,NORDESTE,mai.-18,5
2919603,Macajuba,BA,NORDESTE,mai.-18,0
2919702,Macarani,BA,NORDESTE,mai.-18,0
2919801,Macaúbas,BA,NORDESTE,mai.-18,0
2919900,Macururé,BA,NORDESTE,mai.-18,0
2919926,Madre De Deus,BA,NORDESTE,mai.-18,1
2919959,Maetinga,BA,NORDESTE,mai.-18,0
2920007,Maiquinique,BA,NORDESTE,mai.-18,0
2920106,Mairi,BA,NORDESTE,mai.-18,0
2920205,Malhada,BA,NORDESTE,mai.-18,0
2920304,Malhada De Pedras,BA,NORDESTE,mai.-18,0
2920403,Manoel Vitorino,BA,NORDESTE,mai.-18,0
2920452,Mansidão,BA,NORDESTE,mai.-18,0
2920502,Maracás,BA,NORDESTE,mai.-18,0
2920601,Maragogipe,BA,NORDESTE,mai.-18,3
2920700,Maraú,BA,NORDESTE,mai.-18,1
2920809,Marcionílio Souza,BA,NORDESTE,mai.-18,0
2920908,Mascote,BA,NORDESTE,mai.-18,0
2921005,Mata De São João,BA,NORDESTE,mai.-18,7
2921054,Matina,BA,NORDESTE,mai.-18,0
2921104,Medeiros Neto,BA,NORDESTE,mai.-18,3
2921203,Miguel Calmon,BA,NORDESTE,mai.-18,0
2921302,Milagres,BA,NORDESTE,mai.-18,0
2921401,Mirangaba,BA,NORDESTE,mai.-18,0
2921450,Mirante,BA,NORDESTE,mai.-18,0
2921500,Monte Santo,BA,NORDESTE,mai.-18,1
2921609,Morpará,BA,NORDESTE,mai.-18,0
2921708,Morro Do Chapéu,BA,NORDESTE,mai.-18,2
2921807,Mortugaba,BA,NORDESTE,mai.-18,0
2921906,Mucugê,BA,NORDESTE,mai.-18,0
2922003,Mucuri,BA,NORDESTE,mai.-18,0
2922052,Mulungu Do Morro,BA,NORDESTE,mai.-18,1
2922102,Mundo Novo,BA,NORDESTE,mai.-18,0
2922201,Muniz Ferreira,BA,NORDESTE,mai.-18,0
2922250,Muquém Do São Francisco,BA,NORDESTE,mai.-18,0
2922300,Muritiba,BA,NORDESTE,mai.-18,1
2922409,Mutuípe,BA,NORDESTE,mai.-18,1
2922508,Nazaré,BA,NORDESTE,mai.-18,0
2922607,Nilo Peçanha,BA,NORDESTE,mai.-18,0
2922656,Nordestina,BA,NORDESTE,mai.-18,1
2922706,Nova Canaã,BA,NORDESTE,mai.-18,0
2922730,Nova Fátima,BA,NORDESTE,mai.-18,1
2922755,Nova Ibiá,BA,NORDESTE,mai.-18,0
2922805,Nova Itarana,BA,NORDESTE,mai.-18,0
2922854,Nova Redenção,BA,NORDESTE,mai.-18,0
2922904,Nova Soure,BA,NORDESTE,mai.-18,0
2923001,Nova Viçosa,BA,NORDESTE,mai.-18,2
2923035,Novo Horizonte,BA,NORDESTE,mai.-18,0
2923050,Novo Triunfo,BA,NORDESTE,mai.-18,0
2923100,Olindina,BA,NORDESTE,mai.-18,1
2923209,Oliveira Dos Brejinhos,BA,NORDESTE,mai.-18,1
2923308,Ouriçangas,BA,NORDESTE,mai.-18,0
2923357,Ourolândia,BA,NORDESTE,mai.-18,0
2923407,Palmas De Monte Alto,BA,NORDESTE,mai.-18,0
2923506,Palmeiras,BA,NORDESTE,mai.-18,0
2923605,Paramirim,BA,NORDESTE,mai.-18,0
2923704,Paratinga,BA,NORDESTE,mai.-18,0
2923803,Paripiranga,BA,NORDESTE,mai.-18,0
2923902,Pau Brasil,BA,NORDESTE,mai.-18,0
2924009,Paulo Afonso,BA,NORDESTE,mai.-18,3
2924058,Pé De Serra,BA,NORDESTE,mai.-18,0
2924108,Pedrão,BA,NORDESTE,mai.-18,0
2924207,Pedro Alexandre,BA,NORDESTE,mai.-18,1
2924306,Piatã,BA,NORDESTE,mai.-18,0
2924405,Pilão Arcado,BA,NORDESTE,mai.-18,0
2924504,Pindaí,BA,NORDESTE,mai.-18,0
2924603,Pindobaçu,BA,NORDESTE,mai.-18,0
2924652,Pintadas,BA,NORDESTE,mai.-18,0
2924678,Piraí Do Norte,BA,NORDESTE,mai.-18,1
2924702,Piripá,BA,NORDESTE,mai.-18,0
2924801,Piritiba,BA,NORDESTE,mai.-18,0
2924900,Planaltino,BA,NORDESTE,mai.-18,0
2925006,Planalto,BA,NORDESTE,mai.-18,0
2925105,Poções,BA,NORDESTE,mai.-18,1
2925204,Pojuca,BA,NORDESTE,mai.-18,1
2925253,Ponto Novo,BA,NORDESTE,mai.-18,3
2925303,Porto Seguro,BA,NORDESTE,mai.-18,6
2925402,Potiraguá,BA,NORDESTE,mai.-18,0
2925501,Prado,BA,NORDESTE,mai.-18,0
2925600,Presidente Dutra,BA,NORDESTE,mai.-18,0
2925709,Presidente Jânio Quadros,BA,NORDESTE,mai.-18,0
2925758,Presidente Tancredo Neves,BA,NORDESTE,mai.-18,1
2925808,Queimadas,BA,NORDESTE,mai.-18,0
2925907,Quijingue,BA,NORDESTE,mai.-18,1
2925931,Quixabeira,BA,NORDESTE,mai.-18,0
2925956,Rafael Jambeiro,BA,NORDESTE,mai.-18,1
2926004,Remanso,BA,NORDESTE,mai.-18,0
2926103,Retirolândia,BA,NORDESTE,mai.-18,0
2926202,Riachão Das Neves,BA,NORDESTE,mai.-18,0
2926301,Riachão Do Jacuípe,BA,NORDESTE,mai.-18,0
2926400,Riacho De Santana,BA,NORDESTE,mai.-18,0
2926509,Ribeira Do Amparo,BA,NORDESTE,mai.-18,2
2926608,Ribeira Do Pombal,BA,NORDESTE,mai.-18,0
2926657,Ribeirão Do Largo,BA,NORDESTE,mai.-18,1
2926707,Rio De Contas,BA,NORDESTE,mai.-18,0
2926806,Rio Do Antônio,BA,NORDESTE,mai.-18,0
2926905,Rio Do Pires,BA,NORDESTE,mai.-18,0
2927002,Rio Real,BA,NORDESTE,mai.-18,1
2927101,Rodelas,BA,NORDESTE,mai.-18,0
2927200,Ruy Barbosa,BA,NORDESTE,mai.-18,0
2927309,Salinas Da Margarida,BA,NORDESTE,mai.-18,0
2927408,Salvador,BA,NORDESTE,mai.-18,100
2927507,Santa Bárbara,BA,NORDESTE,mai.-18,1
2927606,Santa Brígida,BA,NORDESTE,mai.-18,1
2927705,Santa Cruz Cabrália,BA,NORDESTE,mai.-18,3
2927804,Santa Cruz Da Vitória,BA,NORDESTE,mai.-18,0
2927903,Santa Inês,BA,NORDESTE,mai.-18,0
2928059,Santa Luzia,BA,NORDESTE,mai.-18,0
2928109,Santa Maria Da Vitória,BA,NORDESTE,mai.-18,2
2928406,Santa Rita De Cássia,BA,NORDESTE,mai.-18,1
2928505,Santa Terezinha,BA,NORDESTE,mai.-18,0
2928000,Santaluz,BA,NORDESTE,mai.-18,0
2928208,Santana,BA,NORDESTE,mai.-18,0
2928307,Santanópolis,BA,NORDESTE,mai.-18,0
2928604,Santo Amaro,BA,NORDESTE,mai.-18,0
2928703,Santo Antônio De Jesus,BA,NORDESTE,mai.-18,4
2928802,Santo Estêvão,BA,NORDESTE,mai.-18,1
2928901,São Desidério,BA,NORDESTE,mai.-18,2
2928950,São Domingos,BA,NORDESTE,mai.-18,0
2929107,São Felipe,BA,NORDESTE,mai.-18,0
2929008,São Félix,BA,NORDESTE,mai.-18,0
2929057,São Félix Do Coribe,BA,NORDESTE,mai.-18,0
2929206,São Francisco Do Conde,BA,NORDESTE,mai.-18,0
2929255,São Gabriel,BA,NORDESTE,mai.-18,1
2929305,São Gonçalo Dos Campos,BA,NORDESTE,mai.-18,0
2929354,São José Da Vitória,BA,NORDESTE,mai.-18,1
2929370,São José Do Jacuípe,BA,NORDESTE,mai.-18,0
2929404,São Miguel Das Matas,BA,NORDESTE,mai.-18,2
2929503,São Sebastião Do Passé,BA,NORDESTE,mai.-18,0
2929602,Sapeaçu,BA,NORDESTE,mai.-18,1
2929701,Sátiro Dias,BA,NORDESTE,mai.-18,1
2929750,Saubara,BA,NORDESTE,mai.-18,0
2929800,Saúde,BA,NORDESTE,mai.-18,0
2929909,Seabra,BA,NORDESTE,mai.-18,0
2930006,Sebastião Laranjeiras,BA,NORDESTE,mai.-18,0
2930105,Senhor Do Bonfim,BA,NORDESTE,mai.-18,2
2930204,Sento Sé,BA,NORDESTE,mai.-18,1
2930154,Serra Do Ramalho,BA,NORDESTE,mai.-18,0
2930303,Serra Dourada,BA,NORDESTE,mai.-18,0
2930402,Serra Preta,BA,NORDESTE,mai.-18,0
2930501,Serrinha,BA,NORDESTE,mai.-18,3
2930600,Serrolândia,BA,NORDESTE,mai.-18,0
2930709,Simões Filho,BA,NORDESTE,mai.-18,10
2930758,Sítio Do Mato,BA,NORDESTE,mai.-18,0
2930766,Sítio Do Quinto,BA,NORDESTE,mai.-18,1
2930774,Sobradinho,BA,NORDESTE,mai.-18,2
2930808,Souto Soares,BA,NORDESTE,mai.-18,0
2930907,Tabocas Do Brejo Velho,BA,NORDESTE,mai.-18,0
2931004,Tanhaçu,BA,NORDESTE,mai.-18,0
2931053,Tanque Novo,BA,NORDESTE,mai.-18,0
2931103,Tanquinho,BA,NORDESTE,mai.-18,0
2931202,Taperoá,BA,NORDESTE,mai.-18,0
2931301,Tapiramutá,BA,NORDESTE,mai.-18,1
2931350,Teixeira De Freitas,BA,NORDESTE,mai.-18,10
2931400,Teodoro Sampaio,BA,NORDESTE,mai.-18,0
2931509,Teofilândia,BA,NORDESTE,mai.-18,0
2931608,Teolândia,BA,NORDESTE,mai.-18,0
2931707,Terra Nova,BA,NORDESTE,mai.-18,0
2931806,Tremedal,BA,NORDESTE,mai.-18,0
2931905,Tucano,BA,NORDESTE,mai.-18,4
2932002,Uauá,BA,NORDESTE,mai.-18,0
2932101,Ubaíra,BA,NORDESTE,mai.-18,0
2932200,Ubaitaba,BA,NORDESTE,mai.-18,2
2932309,Ubatã,BA,NORDESTE,mai.-18,0
2932408,Uibaí,BA,NORDESTE,mai.-18,0
2932457,Umburanas,BA,NORDESTE,mai.-18,0
2932507,Una,BA,NORDESTE,mai.-18,0
2932606,Urandi,BA,NORDESTE,mai.-18,0
2932705,Uruçuca,BA,NORDESTE,mai.-18,3
2932804,Utinga,BA,NORDESTE,mai.-18,1
2932903,Valença,BA,NORDESTE,mai.-18,5
2933000,Valente,BA,NORDESTE,mai.-18,1
2933059,Várzea Da Roça,BA,NORDESTE,mai.-18,0
2933109,Várzea Do Poço,BA,NORDESTE,mai.-18,0
2933158,Várzea Nova,BA,NORDESTE,mai.-18,0
2933174,Varzedo,BA,NORDESTE,mai.-18,0
2933208,Vera Cruz,BA,NORDESTE,mai.-18,10
2933257,Vereda,BA,NORDESTE,mai.-18,0
2933307,Vitória Da Conquista,BA,NORDESTE,mai.-18,18
2933406,Wagner,BA,NORDESTE,mai.-18,0
2933455,Wanderley,BA,NORDESTE,mai.-18,2
2933505,Wenceslau Guimarães,BA,NORDESTE,mai.-18,0
2933604,Xique-Xique,BA,NORDESTE,mai.-18,2
2900108,Abaíra,BA,NORDESTE,jun.-18,0
2900207,Abaré,BA,NORDESTE,jun.-18,0
2900306,Acajutiba,BA,NORDESTE,jun.-18,2
2900355,Adustina,BA,NORDESTE,jun.-18,0
2900405,Água Fria,BA,NORDESTE,jun.-18,0
2900603,Aiquara,BA,NORDESTE,jun.-18,0
2900702,Alagoinhas,BA,NORDESTE,jun.-18,17
2900801,Alcobaça,BA,NORDESTE,jun.-18,3
2900900,Almadina,BA,NORDESTE,jun.-18,0
2901007,Amargosa,BA,NORDESTE,jun.-18,0
2901106,Amélia Rodrigues,BA,NORDESTE,jun.-18,1
2901155,América Dourada,BA,NORDESTE,jun.-18,0
2901205,Anagé,BA,NORDESTE,jun.-18,0
2901304,Andaraí,BA,NORDESTE,jun.-18,1
2901353,Andorinha,BA,NORDESTE,jun.-18,1
2901403,Angical,BA,NORDESTE,jun.-18,0
2901502,Anguera,BA,NORDESTE,jun.-18,0
2901601,Antas,BA,NORDESTE,jun.-18,0
2901700,Antônio Cardoso,BA,NORDESTE,jun.-18,0
2901809,Antônio Gonçalves,BA,NORDESTE,jun.-18,0
2901908,Aporá,BA,NORDESTE,jun.-18,3
2901957,Apuarema,BA,NORDESTE,jun.-18,0
2902054,Araçás,BA,NORDESTE,jun.-18,0
2902005,Aracatu,BA,NORDESTE,jun.-18,0
2902104,Araci,BA,NORDESTE,jun.-18,1
2902203,Aramari,BA,NORDESTE,jun.-18,0
2902252,Arataca,BA,NORDESTE,jun.-18,2
2902302,Aratuípe,BA,NORDESTE,jun.-18,0
2902401,Aurelino Leal,BA,NORDESTE,jun.-18,0
2902500,Baianópolis,BA,NORDESTE,jun.-18,0
2902609,Baixa Grande,BA,NORDESTE,jun.-18,0
2902658,Banzaê,BA,NORDESTE,jun.-18,0
2902708,Barra,BA,NORDESTE,jun.-18,0
2902807,Barra Da Estiva,BA,NORDESTE,jun.-18,2
2902906,Barra Do Choça,BA,NORDESTE,jun.-18,0
2903003,Barra Do Mendes,BA,NORDESTE,jun.-18,0
2903102,Barra Do Rocha,BA,NORDESTE,jun.-18,0
2903201,Barreiras,BA,NORDESTE,jun.-18,7
2903235,Barro Alto,BA,NORDESTE,jun.-18,0
2903300,Barro Preto,BA,NORDESTE,jun.-18,0
2903276,Barrocas,BA,NORDESTE,jun.-18,3
2903409,Belmonte,BA,NORDESTE,jun.-18,2
2903508,Belo Campo,BA,NORDESTE,jun.-18,0
2903607,Biritinga,BA,NORDESTE,jun.-18,0
2903706,Boa Nova,BA,NORDESTE,jun.-18,0
2903805,Boa Vista Do Tupim,BA,NORDESTE,jun.-18,0
2903904,Bom Jesus Da Lapa,BA,NORDESTE,jun.-18,2
2903953,Bom Jesus Da Serra,BA,NORDESTE,jun.-18,0
2904001,Boninal,BA,NORDESTE,jun.-18,0
2904050,Bonito,BA,NORDESTE,jun.-18,1
2904100,Boquira,BA,NORDESTE,jun.-18,0
2904209,Botuporã,BA,NORDESTE,jun.-18,0
2904308,Brejões,BA,NORDESTE,jun.-18,0
2904407,Brejolândia,BA,NORDESTE,jun.-18,0
2904506,Brotas De Macaúbas,BA,NORDESTE,jun.-18,0
2904605,Brumado,BA,NORDESTE,jun.-18,0
2904704,Buerarema,BA,NORDESTE,jun.-18,1
2904753,Buritirama,BA,NORDESTE,jun.-18,0
2904803,Caatiba,BA,NORDESTE,jun.-18,0
2904852,Cabaceiras Do Paraguaçu,BA,NORDESTE,jun.-18,0
2904902,Cachoeira,BA,NORDESTE,jun.-18,2
2905008,Caculé,BA,NORDESTE,jun.-18,1
2905107,Caém,BA,NORDESTE,jun.-18,0
2905156,Caetanos,BA,NORDESTE,jun.-18,0
2905206,Caetité,BA,NORDESTE,jun.-18,0
2905305,Cafarnaum,BA,NORDESTE,jun.-18,0
2905404,Cairu,BA,NORDESTE,jun.-18,0
2905503,Caldeirão Grande,BA,NORDESTE,jun.-18,1
2905602,Camacan,BA,NORDESTE,jun.-18,0
2905701,Camaçari,BA,NORDESTE,jun.-18,23
2905800,Camamu,BA,NORDESTE,jun.-18,1
2905909,Campo Alegre De Lourdes,BA,NORDESTE,jun.-18,0
2906006,Campo Formoso,BA,NORDESTE,jun.-18,2
2906105,Canápolis,BA,NORDESTE,jun.-18,0
2906204,Canarana,BA,NORDESTE,jun.-18,0
2906303,Canavieiras,BA,NORDESTE,jun.-18,1
2906402,Candeal,BA,NORDESTE,jun.-18,0
2906501,Candeias,BA,NORDESTE,jun.-18,6
2906600,Candiba,BA,NORDESTE,jun.-18,1
2906709,Cândido Sales,BA,NORDESTE,jun.-18,2
2906808,Cansanção,BA,NORDESTE,jun.-18,0
2906824,Canudos,BA,NORDESTE,jun.-18,0
2906857,Capela Do Alto Alegre,BA,NORDESTE,jun.-18,0
2906873,Capim Grosso,BA,NORDESTE,jun.-18,2
2906899,Caraíbas,BA,NORDESTE,jun.-18,0
2906907,Caravelas,BA,NORDESTE,jun.-18,0
2907004,Cardeal Da Silva,BA,NORDESTE,jun.-18,0
2907103,Carinhanha,BA,NORDESTE,jun.-18,0
2907202,Casa Nova,BA,NORDESTE,jun.-18,0
2907301,Castro Alves,BA,NORDESTE,jun.-18,1
2907400,Catolândia,BA,NORDESTE,jun.-18,0
2907509,Catu,BA,NORDESTE,jun.-18,0
2907558,Caturama,BA,NORDESTE,jun.-18,0
2907608,Central,BA,NORDESTE,jun.-18,1
2907707,Chorrochó,BA,NORDESTE,jun.-18,0
2907806,Cícero Dantas,BA,NORDESTE,jun.-18,1
2907905,Cipó,BA,NORDESTE,jun.-18,1
2908002,Coaraci,BA,NORDESTE,jun.-18,2
2908101,Cocos,BA,NORDESTE,jun.-18,0
2908200,Conceição Da Feira,BA,NORDESTE,jun.-18,0
2908309,Conceição Do Almeida,BA,NORDESTE,jun.-18,2
2908408,Conceição Do Coité,BA,NORDESTE,jun.-18,1
2908507,Conceição Do Jacuípe,BA,NORDESTE,jun.-18,1
2908606,Conde,BA,NORDESTE,jun.-18,0
2908705,Condeúba,BA,NORDESTE,jun.-18,1
2908804,Contendas Do Sincorá,BA,NORDESTE,jun.-18,0
2908903,Coração De Maria,BA,NORDESTE,jun.-18,4
2909000,Cordeiros,BA,NORDESTE,jun.-18,0
2909109,Coribe,BA,NORDESTE,jun.-18,1
2909208,Coronel João Sá,BA,NORDESTE,jun.-18,0
2909307,Correntina,BA,NORDESTE,jun.-18,0
2909406,Cotegipe,BA,NORDESTE,jun.-18,0
2909505,Cravolândia,BA,NORDESTE,jun.-18,0
2909604,Crisópolis,BA,NORDESTE,jun.-18,1
2909703,Cristópolis,BA,NORDESTE,jun.-18,0
2909802,Cruz Das Almas,BA,NORDESTE,jun.-18,2
2909901,Curaçá,BA,NORDESTE,jun.-18,1
2910008,Dário Meira,BA,NORDESTE,jun.-18,0
2910057,Dias D'Ávila,BA,NORDESTE,jun.-18,4
2910107,Dom Basílio,BA,NORDESTE,jun.-18,0
2910206,Dom Macedo Costa,BA,NORDESTE,jun.-18,0
2910305,Elísio Medrado,BA,NORDESTE,jun.-18,0
2910404,Encruzilhada,BA,NORDESTE,jun.-18,1
2910503,Entre Rios,BA,NORDESTE,jun.-18,4
2900504,Érico Cardoso,BA,NORDESTE,jun.-18,0
2910602,Esplanada,BA,NORDESTE,jun.-18,3
2910701,Euclides Da Cunha,BA,NORDESTE,jun.-18,1
2910727,Eunápolis,BA,NORDESTE,jun.-18,4
2910750,Fátima,BA,NORDESTE,jun.-18,0
2910776,Feira Da Mata,BA,NORDESTE,jun.-18,0
2910800,Feira De Santana,BA,NORDESTE,jun.-18,46
2910859,Filadélfia,BA,NORDESTE,jun.-18,0
2910909,Firmino Alves,BA,NORDESTE,jun.-18,0
2911006,Floresta Azul,BA,NORDESTE,jun.-18,0
2911105,Formosa Do Rio Preto,BA,NORDESTE,jun.-18,0
2911204,Gandu,BA,NORDESTE,jun.-18,0
2911253,Gavião,BA,NORDESTE,jun.-18,1
2911303,Gentio Do Ouro,BA,NORDESTE,jun.-18,0
2911402,Glória,BA,NORDESTE,jun.-18,1
2911501,Gongogi,BA,NORDESTE,jun.-18,0
2911600,Governador Mangabeira,BA,NORDESTE,jun.-18,1
2911659,Guajeru,BA,NORDESTE,jun.-18,0
2911709,Guanambi,BA,NORDESTE,jun.-18,4
2911808,Guaratinga,BA,NORDESTE,jun.-18,3
2911857,Heliópolis,BA,NORDESTE,jun.-18,0
2911907,Iaçu,BA,NORDESTE,jun.-18,0
2912004,Ibiassucê,BA,NORDESTE,jun.-18,0
2912103,Ibicaraí,BA,NORDESTE,jun.-18,2
2912202,Ibicoara,BA,NORDESTE,jun.-18,0
2912301,Ibicuí,BA,NORDESTE,jun.-18,0
2912400,Ibipeba,BA,NORDESTE,jun.-18,0
2912509,Ibipitanga,BA,NORDESTE,jun.-18,1
2912608,Ibiquera,BA,NORDESTE,jun.-18,0
2912707,Ibirapitanga,BA,NORDESTE,jun.-18,0
2912806,Ibirapuã,BA,NORDESTE,jun.-18,0
2912905,Ibirataia,BA,NORDESTE,jun.-18,0
2913002,Ibitiara,BA,NORDESTE,jun.-18,2
2913101,Ibititá,BA,NORDESTE,jun.-18,1
2913200,Ibotirama,BA,NORDESTE,jun.-18,3
2913309,Ichu,BA,NORDESTE,jun.-18,0
2913408,Igaporã,BA,NORDESTE,jun.-18,0
2913457,Igrapiúna,BA,NORDESTE,jun.-18,0
2913507,Iguaí,BA,NORDESTE,jun.-18,1
2913606,Ilhéus,BA,NORDESTE,jun.-18,15
2913705,Inhambupe,BA,NORDESTE,jun.-18,6
2913804,Ipecaetá,BA,NORDESTE,jun.-18,0
2913903,Ipiaú,BA,NORDESTE,jun.-18,0
2914000,Ipirá,BA,NORDESTE,jun.-18,1
2914109,Ipupiara,BA,NORDESTE,jun.-18,0
2914208,Irajuba,BA,NORDESTE,jun.-18,0
2914307,Iramaia,BA,NORDESTE,jun.-18,0
2914406,Iraquara,BA,NORDESTE,jun.-18,0
2914505,Irará,BA,NORDESTE,jun.-18,0
2914604,Irecê,BA,NORDESTE,jun.-18,2
2914653,Itabela,BA,NORDESTE,jun.-18,0
2914703,Itaberaba,BA,NORDESTE,jun.-18,6
2914802,Itabuna,BA,NORDESTE,jun.-18,8
2914901,Itacaré,BA,NORDESTE,jun.-18,0
2915007,Itaeté,BA,NORDESTE,jun.-18,0
2915106,Itagi,BA,NORDESTE,jun.-18,1
2915205,Itagibá,BA,NORDESTE,jun.-18,0
2915304,Itagimirim,BA,NORDESTE,jun.-18,0
2915353,Itaguaçu Da Bahia,BA,NORDESTE,jun.-18,0
2915403,Itaju Do Colônia,BA,NORDESTE,jun.-18,0
2915502,Itajuípe,BA,NORDESTE,jun.-18,1
2915601,Itamaraju,BA,NORDESTE,jun.-18,1
2915700,Itamari,BA,NORDESTE,jun.-18,0
2915809,Itambé,BA,NORDESTE,jun.-18,0
2915908,Itanagra,BA,NORDESTE,jun.-18,1
2916005,Itanhém,BA,NORDESTE,jun.-18,0
2916104,Itaparica,BA,NORDESTE,jun.-18,5
2916203,Itapé,BA,NORDESTE,jun.-18,1
2916302,Itapebi,BA,NORDESTE,jun.-18,0
2916401,Itapetinga,BA,NORDESTE,jun.-18,1
2916500,Itapicuru,BA,NORDESTE,jun.-18,0
2916609,Itapitanga,BA,NORDESTE,jun.-18,0
2916708,Itaquara,BA,NORDESTE,jun.-18,0
2916807,Itarantim,BA,NORDESTE,jun.-18,0
2916856,Itatim,BA,NORDESTE,jun.-18,1
2916906,Itiruçu,BA,NORDESTE,jun.-18,0
2917003,Itiúba,BA,NORDESTE,jun.-18,0
2917102,Itororó,BA,NORDESTE,jun.-18,1
2917201,Ituaçu,BA,NORDESTE,jun.-18,0
2917300,Ituberá,BA,NORDESTE,jun.-18,1
2917334,Iuiu,BA,NORDESTE,jun.-18,0
2917359,Jaborandi,BA,NORDESTE,jun.-18,0
2917409,Jacaraci,BA,NORDESTE,jun.-18,0
2917508,Jacobina,BA,NORDESTE,jun.-18,3
2917607,Jaguaquara,BA,NORDESTE,jun.-18,1
2917706,Jaguarari,BA,NORDESTE,jun.-18,0
2917805,Jaguaripe,BA,NORDESTE,jun.-18,0
2917904,Jandaíra,BA,NORDESTE,jun.-18,0
2918001,Jequié,BA,NORDESTE,jun.-18,5
2918100,Jeremoabo,BA,NORDESTE,jun.-18,0
2918209,Jiquiriçá,BA,NORDESTE,jun.-18,0
2918308,Jitaúna,BA,NORDESTE,jun.-18,0
2918357,João Dourado,BA,NORDESTE,jun.-18,0
2918407,Juazeiro,BA,NORDESTE,jun.-18,7
2918456,Jucuruçu,BA,NORDESTE,jun.-18,0
2918506,Jussara,BA,NORDESTE,jun.-18,0
2918555,Jussari,BA,NORDESTE,jun.-18,1
2918605,Jussiape,BA,NORDESTE,jun.-18,0
2918704,Lafaiete Coutinho,BA,NORDESTE,jun.-18,0
2918753,Lagoa Real,BA,NORDESTE,jun.-18,0
2918803,Laje,BA,NORDESTE,jun.-18,0
2918902,Lajedão,BA,NORDESTE,jun.-18,0
2919009,Lajedinho,BA,NORDESTE,jun.-18,0
2919058,Lajedo Do Tabocal,BA,NORDESTE,jun.-18,0
2919108,Lamarão,BA,NORDESTE,jun.-18,1
2919157,Lapão,BA,NORDESTE,jun.-18,1
2919207,Lauro De Freitas,BA,NORDESTE,jun.-18,9
2919306,Lençóis,BA,NORDESTE,jun.-18,2
2919405,Licínio De Almeida,BA,NORDESTE,jun.-18,0
2919504,Livramento De Nossa Senhora,BA,NORDESTE,jun.-18,0
2919553,Luís Eduardo Magalhães,BA,NORDESTE,jun.-18,4
2919603,Macajuba,BA,NORDESTE,jun.-18,0
2919702,Macarani,BA,NORDESTE,jun.-18,1
2919801,Macaúbas,BA,NORDESTE,jun.-18,0
2919900,Macururé,BA,NORDESTE,jun.-18,0
2919926,Madre De Deus,BA,NORDESTE,jun.-18,0
2919959,Maetinga,BA,NORDESTE,jun.-18,0
2920007,Maiquinique,BA,NORDESTE,jun.-18,0
2920106,Mairi,BA,NORDESTE,jun.-18,1
2920205,Malhada,BA,NORDESTE,jun.-18,0
2920304,Malhada De Pedras,BA,NORDESTE,jun.-18,0
2920403,Manoel Vitorino,BA,NORDESTE,jun.-18,0
2920452,Mansidão,BA,NORDESTE,jun.-18,0
2920502,Maracás,BA,NORDESTE,jun.-18,0
2920601,Maragogipe,BA,NORDESTE,jun.-18,0
2920700,Maraú,BA,NORDESTE,jun.-18,1
2920809,Marcionílio Souza,BA,NORDESTE,jun.-18,0
2920908,Mascote,BA,NORDESTE,jun.-18,0
2921005,Mata De São João,BA,NORDESTE,jun.-18,4
2921054,Matina,BA,NORDESTE,jun.-18,0
2921104,Medeiros Neto,BA,NORDESTE,jun.-18,1
2921203,Miguel Calmon,BA,NORDESTE,jun.-18,1
2921302,Milagres,BA,NORDESTE,jun.-18,0
2921401,Mirangaba,BA,NORDESTE,jun.-18,0
2921450,Mirante,BA,NORDESTE,jun.-18,0
2921500,Monte Santo,BA,NORDESTE,jun.-18,1
2921609,Morpará,BA,NORDESTE,jun.-18,0
2921708,Morro Do Chapéu,BA,NORDESTE,jun.-18,0
2921807,Mortugaba,BA,NORDESTE,jun.-18,0
2921906,Mucugê,BA,NORDESTE,jun.-18,0
2922003,Mucuri,BA,NORDESTE,jun.-18,0
2922052,Mulungu Do Morro,BA,NORDESTE,jun.-18,3
2922102,Mundo Novo,BA,NORDESTE,jun.-18,0
2922201,Muniz Ferreira,BA,NORDESTE,jun.-18,0
2922250,Muquém Do São Francisco,BA,NORDESTE,jun.-18,0
2922300,Muritiba,BA,NORDESTE,jun.-18,3
2922409,Mutuípe,BA,NORDESTE,jun.-18,0
2922508,Nazaré,BA,NORDESTE,jun.-18,0
2922607,Nilo Peçanha,BA,NORDESTE,jun.-18,0
2922656,Nordestina,BA,NORDESTE,jun.-18,0
2922706,Nova Canaã,BA,NORDESTE,jun.-18,0
2922730,Nova Fátima,BA,NORDESTE,jun.-18,0
2922755,Nova Ibiá,BA,NORDESTE,jun.-18,0
2922805,Nova Itarana,BA,NORDESTE,jun.-18,0
2922854,Nova Redenção,BA,NORDESTE,jun.-18,0
2922904,Nova Soure,BA,NORDESTE,jun.-18,4
2923001,Nova Viçosa,BA,NORDESTE,jun.-18,1
2923035,Novo Horizonte,BA,NORDESTE,jun.-18,1
2923050,Novo Triunfo,BA,NORDESTE,jun.-18,0
2923100,Olindina,BA,NORDESTE,jun.-18,1
2923209,Oliveira Dos Brejinhos,BA,NORDESTE,jun.-18,0
