Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
5006358,Paranhos,MS,CENTRO-OESTE,jun.-19,1
5006408,Pedro Gomes,MS,CENTRO-OESTE,jun.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,jun.-19,9
5006903,Porto Murtinho,MS,CENTRO-OESTE,jun.-19,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,jun.-19,0
5007208,Rio Brilhante,MS,CENTRO-OESTE,jun.-19,0
5007307,Rio Negro,MS,CENTRO-OESTE,jun.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,jun.-19,1
5007505,Rochedo,MS,CENTRO-OESTE,jun.-19,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,jun.-19,1
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,jun.-19,0
5007703,Sete Quedas,MS,CENTRO-OESTE,jun.-19,0
5007802,Selvíria,MS,CENTRO-OESTE,jun.-19,0
5007901,Sidrolândia,MS,CENTRO-OESTE,jun.-19,0
5007935,Sonora,MS,CENTRO-OESTE,jun.-19,0
5007950,Tacuru,MS,CENTRO-OESTE,jun.-19,0
5007976,Taquarussu,MS,CENTRO-OESTE,jun.-19,0
5008008,Terenos,MS,CENTRO-OESTE,jun.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,jun.-19,0
5008404,Vicentina,MS,CENTRO-OESTE,jun.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,jul.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,jul.-19,1
5000609,Amambai,MS,CENTRO-OESTE,jul.-19,1
5000708,Anastácio,MS,CENTRO-OESTE,jul.-19,0
5000807,Anaurilândia,MS,CENTRO-OESTE,jul.-19,0
5000856,Angélica,MS,CENTRO-OESTE,jul.-19,0
5000906,Antônio João,MS,CENTRO-OESTE,jul.-19,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,jul.-19,0
5001102,Aquidauana,MS,CENTRO-OESTE,jul.-19,0
5001243,Aral Moreira,MS,CENTRO-OESTE,jul.-19,0
5001508,Bandeirantes,MS,CENTRO-OESTE,jul.-19,0
5001904,Bataguassu,MS,CENTRO-OESTE,jul.-19,0
5002001,Batayporã,MS,CENTRO-OESTE,jul.-19,0
5002100,Bela Vista,MS,CENTRO-OESTE,jul.-19,0
5002159,Bodoquena,MS,CENTRO-OESTE,jul.-19,0
5002209,Bonito,MS,CENTRO-OESTE,jul.-19,0
5002308,Brasilândia,MS,CENTRO-OESTE,jul.-19,0
5002407,Caarapó,MS,CENTRO-OESTE,jul.-19,0
5002605,Camapuã,MS,CENTRO-OESTE,jul.-19,0
5002704,Campo Grande,MS,CENTRO-OESTE,jul.-19,5
5002803,Caracol,MS,CENTRO-OESTE,jul.-19,0
5002902,Cassilândia,MS,CENTRO-OESTE,jul.-19,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,jul.-19,0
5003108,Corguinho,MS,CENTRO-OESTE,jul.-19,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,jul.-19,0
5003207,Corumbá,MS,CENTRO-OESTE,jul.-19,0
5003256,Costa Rica,MS,CENTRO-OESTE,jul.-19,0
5003306,Coxim,MS,CENTRO-OESTE,jul.-19,1
5003454,Deodápolis,MS,CENTRO-OESTE,jul.-19,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,jul.-19,0
5003504,Douradina,MS,CENTRO-OESTE,jul.-19,0
5003702,Dourados,MS,CENTRO-OESTE,jul.-19,11
5003751,Eldorado,MS,CENTRO-OESTE,jul.-19,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,jul.-19,0
5003900,Figueirão,MS,CENTRO-OESTE,jul.-19,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,jul.-19,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,jul.-19,0
5004304,Iguatemi,MS,CENTRO-OESTE,jul.-19,0
5004403,Inocência,MS,CENTRO-OESTE,jul.-19,0
5004502,Itaporã,MS,CENTRO-OESTE,jul.-19,0
5004601,Itaquiraí,MS,CENTRO-OESTE,jul.-19,2
5004700,Ivinhema,MS,CENTRO-OESTE,jul.-19,0
5004809,Japorã,MS,CENTRO-OESTE,jul.-19,0
5004908,Jaraguari,MS,CENTRO-OESTE,jul.-19,0
5005004,Jardim,MS,CENTRO-OESTE,jul.-19,1
5005103,Jateí,MS,CENTRO-OESTE,jul.-19,0
5005152,Juti,MS,CENTRO-OESTE,jul.-19,0
5005202,Ladário,MS,CENTRO-OESTE,jul.-19,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,jul.-19,0
5005400,Maracaju,MS,CENTRO-OESTE,jul.-19,0
5005608,Miranda,MS,CENTRO-OESTE,jul.-19,0
5005681,Mundo Novo,MS,CENTRO-OESTE,jul.-19,0
5005707,Naviraí,MS,CENTRO-OESTE,jul.-19,0
5005806,Nioaque,MS,CENTRO-OESTE,jul.-19,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,jul.-19,0
5006200,Nova Andradina,MS,CENTRO-OESTE,jul.-19,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,jul.-19,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,jul.-19,0
5006309,Paranaíba,MS,CENTRO-OESTE,jul.-19,0
5006358,Paranhos,MS,CENTRO-OESTE,jul.-19,1
5006408,Pedro Gomes,MS,CENTRO-OESTE,jul.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,jul.-19,4
5006903,Porto Murtinho,MS,CENTRO-OESTE,jul.-19,2
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,jul.-19,0
5007208,Rio Brilhante,MS,CENTRO-OESTE,jul.-19,0
5007307,Rio Negro,MS,CENTRO-OESTE,jul.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,jul.-19,0
5007505,Rochedo,MS,CENTRO-OESTE,jul.-19,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,jul.-19,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,jul.-19,0
5007703,Sete Quedas,MS,CENTRO-OESTE,jul.-19,2
5007802,Selvíria,MS,CENTRO-OESTE,jul.-19,0
5007901,Sidrolândia,MS,CENTRO-OESTE,jul.-19,0
5007935,Sonora,MS,CENTRO-OESTE,jul.-19,1
5007950,Tacuru,MS,CENTRO-OESTE,jul.-19,1
5007976,Taquarussu,MS,CENTRO-OESTE,jul.-19,0
5008008,Terenos,MS,CENTRO-OESTE,jul.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,jul.-19,1
5008404,Vicentina,MS,CENTRO-OESTE,jul.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,ago.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,ago.-19,0
5000609,Amambai,MS,CENTRO-OESTE,ago.-19,1
5000708,Anastácio,MS,CENTRO-OESTE,ago.-19,1
5000807,Anaurilândia,MS,CENTRO-OESTE,ago.-19,0
5000856,Angélica,MS,CENTRO-OESTE,ago.-19,0
5000906,Antônio João,MS,CENTRO-OESTE,ago.-19,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,ago.-19,0
5001102,Aquidauana,MS,CENTRO-OESTE,ago.-19,2
5001243,Aral Moreira,MS,CENTRO-OESTE,ago.-19,0
5001508,Bandeirantes,MS,CENTRO-OESTE,ago.-19,1
5001904,Bataguassu,MS,CENTRO-OESTE,ago.-19,0
5002001,Batayporã,MS,CENTRO-OESTE,ago.-19,0
5002100,Bela Vista,MS,CENTRO-OESTE,ago.-19,0
5002159,Bodoquena,MS,CENTRO-OESTE,ago.-19,0
5002209,Bonito,MS,CENTRO-OESTE,ago.-19,0
5002308,Brasilândia,MS,CENTRO-OESTE,ago.-19,0
5002407,Caarapó,MS,CENTRO-OESTE,ago.-19,2
5002605,Camapuã,MS,CENTRO-OESTE,ago.-19,1
5002704,Campo Grande,MS,CENTRO-OESTE,ago.-19,6
5002803,Caracol,MS,CENTRO-OESTE,ago.-19,0
5002902,Cassilândia,MS,CENTRO-OESTE,ago.-19,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,ago.-19,0
5003108,Corguinho,MS,CENTRO-OESTE,ago.-19,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,ago.-19,0
5003207,Corumbá,MS,CENTRO-OESTE,ago.-19,1
5003256,Costa Rica,MS,CENTRO-OESTE,ago.-19,0
5003306,Coxim,MS,CENTRO-OESTE,ago.-19,0
5003454,Deodápolis,MS,CENTRO-OESTE,ago.-19,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,ago.-19,0
5003504,Douradina,MS,CENTRO-OESTE,ago.-19,0
5003702,Dourados,MS,CENTRO-OESTE,ago.-19,0
5003751,Eldorado,MS,CENTRO-OESTE,ago.-19,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,ago.-19,0
5003900,Figueirão,MS,CENTRO-OESTE,ago.-19,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,ago.-19,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,ago.-19,0
5004304,Iguatemi,MS,CENTRO-OESTE,ago.-19,0
5004403,Inocência,MS,CENTRO-OESTE,ago.-19,0
5004502,Itaporã,MS,CENTRO-OESTE,ago.-19,0
5004601,Itaquiraí,MS,CENTRO-OESTE,ago.-19,0
5004700,Ivinhema,MS,CENTRO-OESTE,ago.-19,1
5004809,Japorã,MS,CENTRO-OESTE,ago.-19,2
5004908,Jaraguari,MS,CENTRO-OESTE,ago.-19,0
5005004,Jardim,MS,CENTRO-OESTE,ago.-19,0
5005103,Jateí,MS,CENTRO-OESTE,ago.-19,0
5005152,Juti,MS,CENTRO-OESTE,ago.-19,0
5005202,Ladário,MS,CENTRO-OESTE,ago.-19,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,ago.-19,0
5005400,Maracaju,MS,CENTRO-OESTE,ago.-19,0
5005608,Miranda,MS,CENTRO-OESTE,ago.-19,0
5005681,Mundo Novo,MS,CENTRO-OESTE,ago.-19,0
5005707,Naviraí,MS,CENTRO-OESTE,ago.-19,1
5005806,Nioaque,MS,CENTRO-OESTE,ago.-19,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,ago.-19,0
5006200,Nova Andradina,MS,CENTRO-OESTE,ago.-19,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,ago.-19,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,ago.-19,1
5006309,Paranaíba,MS,CENTRO-OESTE,ago.-19,0
5006358,Paranhos,MS,CENTRO-OESTE,ago.-19,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,ago.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,ago.-19,7
5006903,Porto Murtinho,MS,CENTRO-OESTE,ago.-19,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,ago.-19,1
5007208,Rio Brilhante,MS,CENTRO-OESTE,ago.-19,0
5007307,Rio Negro,MS,CENTRO-OESTE,ago.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,ago.-19,0
5007505,Rochedo,MS,CENTRO-OESTE,ago.-19,1
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,ago.-19,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,ago.-19,0
5007703,Sete Quedas,MS,CENTRO-OESTE,ago.-19,0
5007802,Selvíria,MS,CENTRO-OESTE,ago.-19,1
5007901,Sidrolândia,MS,CENTRO-OESTE,ago.-19,3
5007935,Sonora,MS,CENTRO-OESTE,ago.-19,1
5007950,Tacuru,MS,CENTRO-OESTE,ago.-19,2
5007976,Taquarussu,MS,CENTRO-OESTE,ago.-19,0
5008008,Terenos,MS,CENTRO-OESTE,ago.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,ago.-19,1
5008404,Vicentina,MS,CENTRO-OESTE,ago.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,set.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,set.-19,0
5000609,Amambai,MS,CENTRO-OESTE,set.-19,1
5000708,Anastácio,MS,CENTRO-OESTE,set.-19,1
5000807,Anaurilândia,MS,CENTRO-OESTE,set.-19,0
5000856,Angélica,MS,CENTRO-OESTE,set.-19,1
5000906,Antônio João,MS,CENTRO-OESTE,set.-19,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,set.-19,0
5001102,Aquidauana,MS,CENTRO-OESTE,set.-19,0
5001243,Aral Moreira,MS,CENTRO-OESTE,set.-19,0
5001508,Bandeirantes,MS,CENTRO-OESTE,set.-19,0
5001904,Bataguassu,MS,CENTRO-OESTE,set.-19,0
5002001,Batayporã,MS,CENTRO-OESTE,set.-19,0
5002100,Bela Vista,MS,CENTRO-OESTE,set.-19,0
5002159,Bodoquena,MS,CENTRO-OESTE,set.-19,0
5002209,Bonito,MS,CENTRO-OESTE,set.-19,0
5002308,Brasilândia,MS,CENTRO-OESTE,set.-19,0
5002407,Caarapó,MS,CENTRO-OESTE,set.-19,2
5002605,Camapuã,MS,CENTRO-OESTE,set.-19,0
5002704,Campo Grande,MS,CENTRO-OESTE,set.-19,8
5002803,Caracol,MS,CENTRO-OESTE,set.-19,0
5002902,Cassilândia,MS,CENTRO-OESTE,set.-19,1
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,set.-19,0
5003108,Corguinho,MS,CENTRO-OESTE,set.-19,1
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,set.-19,1
5003207,Corumbá,MS,CENTRO-OESTE,set.-19,3
5003256,Costa Rica,MS,CENTRO-OESTE,set.-19,0
5003306,Coxim,MS,CENTRO-OESTE,set.-19,1
5003454,Deodápolis,MS,CENTRO-OESTE,set.-19,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,set.-19,0
5003504,Douradina,MS,CENTRO-OESTE,set.-19,0
5003702,Dourados,MS,CENTRO-OESTE,set.-19,2
5003751,Eldorado,MS,CENTRO-OESTE,set.-19,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,set.-19,0
5003900,Figueirão,MS,CENTRO-OESTE,set.-19,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,set.-19,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,set.-19,1
5004304,Iguatemi,MS,CENTRO-OESTE,set.-19,1
5004403,Inocência,MS,CENTRO-OESTE,set.-19,0
5004502,Itaporã,MS,CENTRO-OESTE,set.-19,0
5004601,Itaquiraí,MS,CENTRO-OESTE,set.-19,0
5004700,Ivinhema,MS,CENTRO-OESTE,set.-19,0
5004809,Japorã,MS,CENTRO-OESTE,set.-19,0
5004908,Jaraguari,MS,CENTRO-OESTE,set.-19,0
5005004,Jardim,MS,CENTRO-OESTE,set.-19,0
5005103,Jateí,MS,CENTRO-OESTE,set.-19,0
5005152,Juti,MS,CENTRO-OESTE,set.-19,0
5005202,Ladário,MS,CENTRO-OESTE,set.-19,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,set.-19,0
5005400,Maracaju,MS,CENTRO-OESTE,set.-19,2
5005608,Miranda,MS,CENTRO-OESTE,set.-19,0
5005681,Mundo Novo,MS,CENTRO-OESTE,set.-19,2
5005707,Naviraí,MS,CENTRO-OESTE,set.-19,0
5005806,Nioaque,MS,CENTRO-OESTE,set.-19,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,set.-19,0
5006200,Nova Andradina,MS,CENTRO-OESTE,set.-19,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,set.-19,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,set.-19,0
5006309,Paranaíba,MS,CENTRO-OESTE,set.-19,0
5006358,Paranhos,MS,CENTRO-OESTE,set.-19,1
5006408,Pedro Gomes,MS,CENTRO-OESTE,set.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,set.-19,6
5006903,Porto Murtinho,MS,CENTRO-OESTE,set.-19,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,set.-19,1
5007208,Rio Brilhante,MS,CENTRO-OESTE,set.-19,1
5007307,Rio Negro,MS,CENTRO-OESTE,set.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,set.-19,0
5007505,Rochedo,MS,CENTRO-OESTE,set.-19,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,set.-19,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,set.-19,1
5007703,Sete Quedas,MS,CENTRO-OESTE,set.-19,0
5007802,Selvíria,MS,CENTRO-OESTE,set.-19,0
5007901,Sidrolândia,MS,CENTRO-OESTE,set.-19,0
5007935,Sonora,MS,CENTRO-OESTE,set.-19,0
5007950,Tacuru,MS,CENTRO-OESTE,set.-19,0
5007976,Taquarussu,MS,CENTRO-OESTE,set.-19,0
5008008,Terenos,MS,CENTRO-OESTE,set.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,set.-19,2
5008404,Vicentina,MS,CENTRO-OESTE,set.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,out.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,out.-19,0
5000609,Amambai,MS,CENTRO-OESTE,out.-19,1
5000708,Anastácio,MS,CENTRO-OESTE,out.-19,0
5000807,Anaurilândia,MS,CENTRO-OESTE,out.-19,0
5000856,Angélica,MS,CENTRO-OESTE,out.-19,0
5000906,Antônio João,MS,CENTRO-OESTE,out.-19,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,out.-19,0
5001102,Aquidauana,MS,CENTRO-OESTE,out.-19,2
5001243,Aral Moreira,MS,CENTRO-OESTE,out.-19,0
5001508,Bandeirantes,MS,CENTRO-OESTE,out.-19,0
5001904,Bataguassu,MS,CENTRO-OESTE,out.-19,0
5002001,Batayporã,MS,CENTRO-OESTE,out.-19,0
5002100,Bela Vista,MS,CENTRO-OESTE,out.-19,0
5002159,Bodoquena,MS,CENTRO-OESTE,out.-19,0
5002209,Bonito,MS,CENTRO-OESTE,out.-19,0
5002308,Brasilândia,MS,CENTRO-OESTE,out.-19,0
5002407,Caarapó,MS,CENTRO-OESTE,out.-19,0
5002605,Camapuã,MS,CENTRO-OESTE,out.-19,0
5002704,Campo Grande,MS,CENTRO-OESTE,out.-19,9
5002803,Caracol,MS,CENTRO-OESTE,out.-19,0
5002902,Cassilândia,MS,CENTRO-OESTE,out.-19,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,out.-19,0
5003108,Corguinho,MS,CENTRO-OESTE,out.-19,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,out.-19,0
5003207,Corumbá,MS,CENTRO-OESTE,out.-19,1
5003256,Costa Rica,MS,CENTRO-OESTE,out.-19,0
5003306,Coxim,MS,CENTRO-OESTE,out.-19,0
5003454,Deodápolis,MS,CENTRO-OESTE,out.-19,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,out.-19,0
5003504,Douradina,MS,CENTRO-OESTE,out.-19,0
5003702,Dourados,MS,CENTRO-OESTE,out.-19,0
5003751,Eldorado,MS,CENTRO-OESTE,out.-19,0
5003801,Fátima Do Sul,MS,CENTRO-OESTE,out.-19,0
5003900,Figueirão,MS,CENTRO-OESTE,out.-19,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,out.-19,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,out.-19,0
5004304,Iguatemi,MS,CENTRO-OESTE,out.-19,0
5004403,Inocência,MS,CENTRO-OESTE,out.-19,1
5004502,Itaporã,MS,CENTRO-OESTE,out.-19,0
5004601,Itaquiraí,MS,CENTRO-OESTE,out.-19,1
5004700,Ivinhema,MS,CENTRO-OESTE,out.-19,1
5004809,Japorã,MS,CENTRO-OESTE,out.-19,0
5004908,Jaraguari,MS,CENTRO-OESTE,out.-19,0
5005004,Jardim,MS,CENTRO-OESTE,out.-19,1
5005103,Jateí,MS,CENTRO-OESTE,out.-19,0
5005152,Juti,MS,CENTRO-OESTE,out.-19,0
5005202,Ladário,MS,CENTRO-OESTE,out.-19,1
5005251,Laguna Carapã,MS,CENTRO-OESTE,out.-19,0
5005400,Maracaju,MS,CENTRO-OESTE,out.-19,1
5005608,Miranda,MS,CENTRO-OESTE,out.-19,0
5005681,Mundo Novo,MS,CENTRO-OESTE,out.-19,1
5005707,Naviraí,MS,CENTRO-OESTE,out.-19,0
5005806,Nioaque,MS,CENTRO-OESTE,out.-19,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,out.-19,0
5006200,Nova Andradina,MS,CENTRO-OESTE,out.-19,0
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,out.-19,0
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,out.-19,0
5006309,Paranaíba,MS,CENTRO-OESTE,out.-19,1
5006358,Paranhos,MS,CENTRO-OESTE,out.-19,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,out.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,out.-19,7
5006903,Porto Murtinho,MS,CENTRO-OESTE,out.-19,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,out.-19,0
5007208,Rio Brilhante,MS,CENTRO-OESTE,out.-19,0
5007307,Rio Negro,MS,CENTRO-OESTE,out.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,out.-19,0
5007505,Rochedo,MS,CENTRO-OESTE,out.-19,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,out.-19,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,out.-19,0
5007703,Sete Quedas,MS,CENTRO-OESTE,out.-19,0
5007802,Selvíria,MS,CENTRO-OESTE,out.-19,0
5007901,Sidrolândia,MS,CENTRO-OESTE,out.-19,0
5007935,Sonora,MS,CENTRO-OESTE,out.-19,0
5007950,Tacuru,MS,CENTRO-OESTE,out.-19,0
5007976,Taquarussu,MS,CENTRO-OESTE,out.-19,0
5008008,Terenos,MS,CENTRO-OESTE,out.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,out.-19,1
5008404,Vicentina,MS,CENTRO-OESTE,out.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,nov.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,nov.-19,0
5000609,Amambai,MS,CENTRO-OESTE,nov.-19,0
5000708,Anastácio,MS,CENTRO-OESTE,nov.-19,0
5000807,Anaurilândia,MS,CENTRO-OESTE,nov.-19,0
5000856,Angélica,MS,CENTRO-OESTE,nov.-19,0
5000906,Antônio João,MS,CENTRO-OESTE,nov.-19,0
5001003,Aparecida Do Taboado,MS,CENTRO-OESTE,nov.-19,1
5001102,Aquidauana,MS,CENTRO-OESTE,nov.-19,0
5001243,Aral Moreira,MS,CENTRO-OESTE,nov.-19,1
5001508,Bandeirantes,MS,CENTRO-OESTE,nov.-19,0
5001904,Bataguassu,MS,CENTRO-OESTE,nov.-19,0
5002001,Batayporã,MS,CENTRO-OESTE,nov.-19,0
5002100,Bela Vista,MS,CENTRO-OESTE,nov.-19,1
5002159,Bodoquena,MS,CENTRO-OESTE,nov.-19,0
5002209,Bonito,MS,CENTRO-OESTE,nov.-19,0
5002308,Brasilândia,MS,CENTRO-OESTE,nov.-19,0
5002407,Caarapó,MS,CENTRO-OESTE,nov.-19,0
5002605,Camapuã,MS,CENTRO-OESTE,nov.-19,1
5002704,Campo Grande,MS,CENTRO-OESTE,nov.-19,10
5002803,Caracol,MS,CENTRO-OESTE,nov.-19,0
5002902,Cassilândia,MS,CENTRO-OESTE,nov.-19,0
5002951,Chapadão Do Sul,MS,CENTRO-OESTE,nov.-19,2
5003108,Corguinho,MS,CENTRO-OESTE,nov.-19,0
5003157,Coronel Sapucaia,MS,CENTRO-OESTE,nov.-19,2
5003207,Corumbá,MS,CENTRO-OESTE,nov.-19,2
5003256,Costa Rica,MS,CENTRO-OESTE,nov.-19,0
5003306,Coxim,MS,CENTRO-OESTE,nov.-19,0
5003454,Deodápolis,MS,CENTRO-OESTE,nov.-19,0
5003488,Dois Irmãos Do Buriti,MS,CENTRO-OESTE,nov.-19,0
5003504,Douradina,MS,CENTRO-OESTE,nov.-19,0
5003702,Dourados,MS,CENTRO-OESTE,nov.-19,4
5003751,Eldorado,MS,CENTRO-OESTE,nov.-19,2
5003801,Fátima Do Sul,MS,CENTRO-OESTE,nov.-19,1
5003900,Figueirão,MS,CENTRO-OESTE,nov.-19,0
5004007,Glória De Dourados,MS,CENTRO-OESTE,nov.-19,0
5004106,Guia Lopes Da Laguna,MS,CENTRO-OESTE,nov.-19,0
5004304,Iguatemi,MS,CENTRO-OESTE,nov.-19,0
5004403,Inocência,MS,CENTRO-OESTE,nov.-19,0
5004502,Itaporã,MS,CENTRO-OESTE,nov.-19,0
5004601,Itaquiraí,MS,CENTRO-OESTE,nov.-19,1
5004700,Ivinhema,MS,CENTRO-OESTE,nov.-19,0
5004809,Japorã,MS,CENTRO-OESTE,nov.-19,0
5004908,Jaraguari,MS,CENTRO-OESTE,nov.-19,0
5005004,Jardim,MS,CENTRO-OESTE,nov.-19,0
5005103,Jateí,MS,CENTRO-OESTE,nov.-19,0
5005152,Juti,MS,CENTRO-OESTE,nov.-19,1
5005202,Ladário,MS,CENTRO-OESTE,nov.-19,0
5005251,Laguna Carapã,MS,CENTRO-OESTE,nov.-19,0
5005400,Maracaju,MS,CENTRO-OESTE,nov.-19,0
5005608,Miranda,MS,CENTRO-OESTE,nov.-19,2
5005681,Mundo Novo,MS,CENTRO-OESTE,nov.-19,0
5005707,Naviraí,MS,CENTRO-OESTE,nov.-19,2
5005806,Nioaque,MS,CENTRO-OESTE,nov.-19,0
5006002,Nova Alvorada Do Sul,MS,CENTRO-OESTE,nov.-19,0
5006200,Nova Andradina,MS,CENTRO-OESTE,nov.-19,2
5006259,Novo Horizonte Do Sul,MS,CENTRO-OESTE,nov.-19,3
5006275,Paraíso Das Águas,MS,CENTRO-OESTE,nov.-19,0
5006309,Paranaíba,MS,CENTRO-OESTE,nov.-19,0
5006358,Paranhos,MS,CENTRO-OESTE,nov.-19,0
5006408,Pedro Gomes,MS,CENTRO-OESTE,nov.-19,0
5006606,Ponta Porã,MS,CENTRO-OESTE,nov.-19,6
5006903,Porto Murtinho,MS,CENTRO-OESTE,nov.-19,0
5007109,Ribas Do Rio Pardo,MS,CENTRO-OESTE,nov.-19,0
5007208,Rio Brilhante,MS,CENTRO-OESTE,nov.-19,0
5007307,Rio Negro,MS,CENTRO-OESTE,nov.-19,0
5007406,Rio Verde De Mato Grosso,MS,CENTRO-OESTE,nov.-19,0
5007505,Rochedo,MS,CENTRO-OESTE,nov.-19,0
5007554,Santa Rita Do Pardo,MS,CENTRO-OESTE,nov.-19,0
5007695,São Gabriel Do Oeste,MS,CENTRO-OESTE,nov.-19,0
5007703,Sete Quedas,MS,CENTRO-OESTE,nov.-19,0
5007802,Selvíria,MS,CENTRO-OESTE,nov.-19,0
5007901,Sidrolândia,MS,CENTRO-OESTE,nov.-19,0
5007935,Sonora,MS,CENTRO-OESTE,nov.-19,0
5007950,Tacuru,MS,CENTRO-OESTE,nov.-19,2
5007976,Taquarussu,MS,CENTRO-OESTE,nov.-19,0
5008008,Terenos,MS,CENTRO-OESTE,nov.-19,0
5008305,Três Lagoas,MS,CENTRO-OESTE,nov.-19,1
5008404,Vicentina,MS,CENTRO-OESTE,nov.-19,0
5000203,Água Clara,MS,CENTRO-OESTE,dez.-19,0
5000252,Alcinópolis,MS,CENTRO-OESTE,dez.-19,0
5000609,Amambai,MS,CENTRO-OESTE,dez.-19,0
5000708,Anastácio,MS,CENTRO-OESTE,dez.-19,0
5000807,Anaurilândia,MS,CENTRO-OESTE,dez.-19,0
